-4.727178736376757007e-01,-2.686324296058097971e-01,-1.851074979107210014e-02,2.248993594807409957e-01,5.588535294998044911e-01,-3.366098894943556769e-02,-2.825498449917794308e-01,1.935053352114159964e-01,-3.394326529719291496e-01,-2.278541732209964921e-01,1.153600033980421297e-01,1.882309579522083998e-01,-5.129079047937195462e-02,3.093172232203342947e-02,-3.004815396291382612e-01,2.120530342180025063e-01,2.395792076228840661e-01,-1.460870575679794059e-01,-2.763980942150990883e-01,-1.104914579760773487e-02,-1.201639177593433416e+00,-2.017638098520710688e-01,-1.309473658113885497e-01,6.657858490542949148e-02,-7.446531170227704832e-01,1.504642374165082175e-01
1.005419342376222963e-01,5.844713404705114551e-02,1.389220782793960107e-01,4.835250394530506424e-01,3.316318060728588035e-01,-1.617857882570587214e-01,1.350569031322067237e-01,9.931019297154062772e-03,1.474446096637170300e-01,-1.977874289943187258e-01,-1.660907524404493449e-02,3.846081979847255916e-02,2.823772761373448681e-01,8.847608840425216781e-02,-1.920102560728808028e-01,-1.404907061333821872e-01,3.248404805138407903e-02,6.818542357511865604e-02,8.895780832078269140e-02,8.464740264184809904e-02,-3.929140672407235163e-02,5.265888317999066759e-01,-1.572671372069320284e-01,1.342856801311440862e-01,5.177863159329183784e-02,-9.583491662399664171e-03
3.275487800930503846e-01,-1.396222547055269436e-01,-1.154795159009031069e-01,-2.123122829081109178e-02,3.273106171995788377e-02,6.223824533948295323e-02,-1.893090594247219816e-01,8.685646537792261757e-02,4.964208447503466043e-02,-3.621730143263979240e-02,-1.193742568335202231e-01,1.554755325584765979e-01,2.602715401446559773e-01,-3.072121785025370977e-02,7.078844979235839052e-02,-1.603511477196126744e-01,7.392324861984185536e-02,-1.697824694750790231e-01,9.845904141764458273e-02,-1.466882397080996048e-01,2.195881105667119026e-01,-5.543667519653024123e-02,-9.932333501799781028e-02,3.322253395580827828e-02,1.025257921435117348e-01,1.998790759590364507e-01
1.941228247264277507e-01,1.005434425374997498e-01,-8.731988632578975562e-02,-1.469269098166072207e-01,-1.611915714215559348e-01,1.311151013793385722e-01,1.036347250429455330e-01,-1.458087614728139358e-01,-1.910949955134323419e-01,1.909791548646221776e-02,-1.074551606232695272e-01,1.038402738226205518e-01,-1.413027549519558224e-01,-1.309600966414466716e-01,-1.824277571946951726e-01,-3.715175203893426592e-01,2.880490221788593874e-02,-1.244134933567253437e-01,-9.947128796427009978e-02,1.020715255644360497e-01,-1.425402221238719347e-01,-5.996231881750122006e-02,1.357229480625976037e-01,-1.886445401458843318e-01,1.167512679422637728e-01,1.662748390361944717e-01
6.303756350271554065e-02,-1.538100013558970081e-01,-2.258921664177050148e-01,1.838264901800643336e-01,-1.046127945460971348e-01,-1.189795953784045235e-01,-1.736142119398542683e-01,-2.104572010376711821e-01,-2.341905284412556798e-01,1.535770017121219078e-01,2.223858573659347748e-01,-6.233681596952669185e-02,1.845355271122703089e-01,9.125854772550735794e-02,2.422947058743035176e-01,-7.307739397603263409e-02,-1.574449074399801307e-01,1.714581023257120695e-01,-5.785625957852873202e-02,2.173954484140390997e-01,-3.294202016748067063e-02,8.529092677489216734e-02,-8.751483884703288585e-02,2.278157808435469223e-01,6.856476768675046074e-02,2.960913552305934754e-02
2.433647599004172268e-01,-1.445256957503124884e-01,-5.889283635992519778e-02,8.194566748115401922e-02,-2.140709786524553071e-01,5.923763385109637614e-04,8.474619833174643069e-02,5.261445322393445978e-02,2.389321492910840006e-01,-2.061474482524840446e-01,-2.476971195998617092e-01,-2.304527975028110021e-01,9.377694209960238392e-02,1.284490002015951093e-01,-1.355096363990913322e-01,1.967994677467932441e-01,-2.312699394363980365e-01,2.462330270703984025e-01,1.721085544551291258e-01,1.663359078127691348e-01,-1.976914635370042791e-03,1.947586092118165635e-01,2.497527781262330604e-01,1.788788483813648078e-01,2.409710431731337532e-01,1.224044361392272462e-01
-4.228801837456842849e-02,-1.678058195143542208e-01,4.330449476899651817e-02,1.386198439521002523e-01,7.367461815117240520e-02,-1.730008047835355500e-01,-1.204464519634577263e-01,-1.217162079181054735e-01,-1.212064810826264244e-01,5.530465024721679251e-02,-8.485298643539233854e-02,2.338846937221188416e-01,-4.899883171611960075e-02,5.668702515887574095e-02,2.378514786770937195e-01,2.085415961641023386e-01,1.122501773436445638e-01,-7.569476175716829958e-02,-1.498273464185774333e-02,1.641950374867007512e-01,7.658015681012053655e-02,-1.275944462632679632e-01,-3.098608153707990004e-02,3.628912851745120377e-02,-6.381083456690400668e-02,-2.887871818867131235e-02
2.648659257273519238e-02,8.572120005997293721e-03,-2.032910001729870964e-01,-2.176839320201479910e-01,-1.082886245887183969e-02,4.165171675028270237e-02,-2.212730702724531248e-02,1.532133355517025508e-01,2.223579880218300719e-01,-1.198137334965831968e-01,6.746670174767198380e-02,-2.161696158051592542e-01,-1.118907635373910803e-01,1.587909328968613587e-01,-1.839691616359293846e-01,-1.268728904840321593e-03,2.369799255141679106e-01,-1.349933690937290057e-02,-1.470375337498470991e-01,2.144889768402460095e-01,9.691868578788273569e-02,-1.837668323711794116e-01,2.047526570678736835e-01,1.499532687578226109e-01,8.027532931758583901e-02,-2.177128909659445388e-01
1.431969985602680184e-01,-4.977588156462658953e-01,1.326163928081731426e-02,-4.902995110487518016e-01,1.527980627782090095e-01,8.689179296501108041e-02,7.035994741391142504e-02,-1.811772987673902491e-01,1.935709322470798022e-01,-3.057076576065230755e-01,1.312642484782331476e-01,-1.628593069597830678e-01,-6.315830407175647421e-02,2.244759713585585958e-01,-1.288216888141295313e-01,-5.227685977502894571e-02,2.020210832784715138e-01,-6.364377099107110247e-02,-1.646669633355335727e-01,-2.104321733912171699e-01,-1.393957068145006695e-01,-8.771252699296870625e-03,1.656647930595554208e-01,3.511276153675379347e-02,1.382560401551578555e-01,-6.656373721741301042e-01
2.304611710634497379e-01,-7.483169069013457797e-01,2.003076466624281460e-01,-7.493285402829060748e-01,-2.227960206709540536e-01,-2.429228331166762567e-01,2.290488246842385667e-01,-7.324773997665209868e-02,8.831652887262420037e-01,-2.273154872099555912e-01,-7.696353199630183439e-02,-5.659218772281394971e-02,1.629873039773674023e-02,9.704230147677810059e-02,1.080699491736540063e-01,1.288350291397743208e-01,-1.265906983049485957e-01,6.988464665745611204e-02,8.781391727905968336e-02,-4.272165869077622011e-03,-2.303822947160414358e-01,-2.726237409247461718e-01,7.226108672186910553e-01,-2.624109406466953315e-02,-7.580690493460781609e-02,-5.668659226832551967e-01
-1.003631628936278108e+00,-7.317018967897191695e-02,2.105631657414257230e-01,-4.899001566416451015e-01,7.707501705350817689e-01,2.631942280029117009e-01,-1.525766506497282238e-01,1.242235379659334948e-01,2.518418343621419697e-01,-3.720855248585693831e-01,4.761851231904919851e-02,1.270191874436079615e-01,8.259145940649302575e-02,-2.933743429603363206e-01,-1.359590243398541287e-01,4.696309655349829026e-01,6.817066602673756267e-04,1.249874008602997431e-03,1.378604785834376956e-01,-1.692450751774124407e-01,-3.389502241057289478e-01,-2.263768970286779147e-01,4.920361719705887427e-01,-1.425449465855542774e-01,4.107023113607775056e-01,-4.125043175109848193e-01
-8.894045642340224767e-01,-1.336288959230765849e+00,4.414160035189884645e-02,-6.776711639874511972e-01,1.054631292063935993e-01,-9.843360061880097878e-02,3.054238099957194419e-01,3.181182442458145299e-01,1.535544870796954564e+00,-1.949653653783823382e+00,-4.005154526361325296e-01,1.317634408187677297e-01,1.885805481542262574e-01,-2.889809532797817937e-01,2.241316485155350480e-01,4.885575937335979724e-01,2.584787152494608109e-01,-8.253418444685044209e-02,4.136323127252587717e-03,1.621180344137509999e-01,-9.764048180224876861e-01,-2.714949335095373506e-02,7.469350565528096730e-01,-7.182314215546466152e-02,9.749520082203383398e-01,-2.205020382049887040e+00
-3.401147904610387629e-01,-1.049263647945748446e+00,-2.538907137178924023e-01,-4.205996897297694104e-01,-2.728314479607643617e-01,-2.678224782285721917e-01,1.199951536542662595e-01,1.892921819282457341e-01,2.615250172470684475e+00,-2.150352145982269647e+00,-4.224521144850598153e-01,2.066363000120476634e-01,1.790330560293322271e-01,-3.139360328167275505e-01,-1.083522258438297803e-02,5.771387457780816632e-01,-1.725955375350413934e-01,1.421141921757032023e-01,1.635234114941415684e-01,1.177452973659357804e-01,-6.309504858686706408e-01,5.688440986757813400e-01,4.690661966222977597e-01,1.535737930483532243e-01,1.389206297998760498e+00,-2.269816470159417676e+00
-7.889184117781559147e-01,-6.345912435805749555e-03,-8.452698157215195185e-02,-1.401429822725221541e+00,-2.187922404690590128e-01,-1.604990881546276282e-01,1.790027481345168869e-02,3.300688181808922872e-01,1.294414684044329134e+00,-4.092742088206490769e-01,-2.200423874669049651e-02,-1.174271155729011001e-01,-2.388435172166683829e-01,-1.240933604922984240e-01,-2.785674395487638955e-01,4.423679014312519309e-01,2.874010086641798356e-01,2.118016033709158585e-01,-3.392802933655634234e-01,1.423472895113110648e-01,-1.699667500452847479e-01,1.529126779064653163e-01,3.576203434871566555e-01,-8.186111825343513060e-02,-6.504654960875269065e-01,-5.851097761438972533e-01
5.242197031395466611e-02,-2.853265108510807946e-01,1.279146878414303690e-01,-4.181366514729892847e-01,-4.163942334938100509e-01,1.135246552968985911e-01,1.054767204607691411e-02,4.871799324062071196e-02,1.277718683077791351e+00,-5.249826808225054042e-02,4.192340227095190525e-02,8.967012826101669609e-02,2.251208329940497799e-01,1.319364857122756196e-01,-3.981394731383883917e-02,4.063381686451231212e-01,-9.099044505115773396e-02,2.256399180375802394e-01,-2.120520128251602091e-02,1.469436943101265214e-01,2.274248476042678713e-01,-3.849534778783044731e-01,4.130095946804334117e-01,-1.183329574179765725e-01,-4.063570354172890142e-01,-4.774812659029506468e-01
4.940976500867707011e-01,-8.824383854745657674e-01,-2.218182184749103655e-02,1.045204185568687771e+00,-1.853326681504816886e-01,-1.045428624709422022e-01,3.618966194503300260e-01,-2.410884103307272402e-02,6.133102548034712331e-01,-1.418487210569017720e-01,-6.219946151009129749e-04,-8.500673228425485728e-02,1.372018244010801413e-01,7.804123427512291156e-02,1.287637196698145081e-01,-6.511867189522155264e-02,-2.066475168908094850e-01,1.470678853814495757e-01,2.168850460131549474e-01,-2.182964742051206053e-01,3.859583076280668212e-01,-6.478922385229712866e-01,2.779641607330620157e-01,-2.477260392488588037e-01,4.415571181651188892e-01,-4.639942959828368685e-01
-3.541774543327148028e-01,-9.025446221944674052e-01,2.120957074849971480e-01,-7.843896157114255141e-01,1.342138038581879744e+00,-1.000574403318147815e-01,-1.241821429407428679e-01,1.807082194595714675e-01,-7.448833027932086348e-02,-2.462310679504206221e-02,9.829210781415660680e-02,-2.508755498707559636e-02,-3.174102435138081435e-01,-1.310732417744350509e-01,-1.642174515488592848e-02,-2.450474029108878904e-01,-7.223233785705605869e-02,2.138150561326703780e-01,-2.886311402554416206e-01,-1.040649179338307487e-02,-3.098962176303804439e-01,-2.069924759743660303e+00,6.037932866941508880e-01,2.824257389108668637e-01,-1.376047375184516364e+00,1.527199038156543121e-01
-4.610768812937841576e-01,-7.564825554756334780e-01,3.456815439978447313e-01,-1.088263122986696363e+00,6.946012071382631214e-01,-1.241721798223576478e-01,-5.135086810450428113e-02,2.628775334385656248e-01,-1.024521479731429263e+00,1.871688768339185571e-01,1.291093664508484729e-01,-8.414668754490142732e-02,-2.674223144224662230e-01,-3.174678521709876078e-01,-3.295064228181756039e-01,-3.143586651312004210e-01,1.351909412799012500e-01,1.860225213482184781e-02,-1.296536675385536186e-01,-1.092781934223078233e-01,-9.811678261085106378e-02,-1.831799040102696008e+00,9.464495218783697261e-01,2.995766622111678545e-01,-1.154564092924286411e+00,1.972071680063946786e-01
-3.883198824289245676e-01,-4.358979277147149722e-01,-1.175410377559371090e-02,-6.069647030955838130e-01,2.938540606924501808e-01,-1.841725789714935002e-01,-8.620687185738565295e-02,-9.424253711790232801e-02,-5.263280900063461720e-01,1.281366761909644714e-01,-2.370751443587455487e-01,1.929805961304081885e-01,-1.941196201313762637e-01,-2.703074747846799242e-01,-5.044348551431195732e-02,1.423091678968897156e-01,-1.491227191093641158e-01,-3.375174503656208636e-02,-6.166236253183843968e-03,-1.003336061497172166e-01,1.149999208122522015e-01,-7.841099999408331911e-01,3.839073139592866224e-01,1.786398897373518979e-01,-5.891791207169791988e-01,2.687505911563243047e-02
-4.147310071318436320e-01,5.487218469115069663e-02,-1.372522857313081823e-01,-1.428269218530741902e-01,5.407829621727133773e-01,-9.109271023085023511e-02,-2.494065004170722133e-01,-2.228006931069791974e-01,-7.671131207290247112e-01,-1.393938124401057632e-02,-2.541589139011532234e-03,-1.574431596775834330e-01,-2.544050197084803955e-01,1.224750174088938826e-01,-1.866249739129499097e-01,1.664590251651177633e-01,2.296387886006721890e-01,1.963657704442227925e-01,-8.881816483564544673e-02,-1.627610588732783248e-01,4.337789358261622680e-02,-6.514826717095675290e-01,9.754816953338940611e-02,2.006999730643979907e-01,-3.750073657994758558e-01,9.135848384104106046e-02
-2.004773646511596452e-01,1.024132550231586225e-01,-1.477781629769308602e-01,1.658676778549815489e-01,1.592581224640738091e-01,8.808148964971261596e-02,-3.349235737615429559e-02,-5.861196259499263511e-02,-2.371918213378278462e-01,3.957323574112798781e-01,-1.644619375713771148e-02,1.899130647064822125e-02,-1.852034524506624424e-01,7.628493105376154930e-03,-1.120479102084437489e-01,2.387471525913253123e-01,1.919665526926704058e-01,-1.747185981760166484e-01,2.018102512742899479e-01,-6.512803676410156006e-02,-3.440524079783062184e-01,-1.735358195753223254e-01,-6.628320501884495952e-01,1.249187242685080275e-03,1.692866652759157653e-01,7.506934288951987444e-01
-2.249698297201055686e-01,-1.316227776411096340e-01,-1.716318264832054630e-01,-1.887064073445196277e-01,4.238125486923250973e-01,-7.999245748624225771e-02,1.288039684901511606e-01,-2.910495350828332106e-02,1.554062055645314411e-01,-1.639679793845988387e-02,1.748418488037831175e-01,5.008253429748933672e-02,-8.403648923320551634e-02,-1.130331470828337959e-01,1.812249103941241946e-01,1.634653007097501276e-01,-1.768743729256099656e-02,2.375034800788221601e-01,-1.415489644944427916e-01,-1.523872653641034636e-01,-1.775638579999863076e-01,-3.279400019203846939e-01,-4.297810162616799018e-02,7.187838554922972023e-02,-7.837815486094178727e-04,2.463960721752651295e-01
1.831979536887196058e-01,5.867816687734057901e-02,-3.447397754873671866e-02,-5.265272617453469611e-02,-4.602688960040149380e-02,2.295001076172094312e-01,5.303883584643716981e-02,-9.514973547425054079e-02,2.371729815276422126e-01,-2.137249657548936643e-01,6.444154188909322067e-02,1.301112711085512241e-01,2.318218550997846739e-01,-8.951058623479173082e-02,2.388871260233313074e-02,-1.707539672825424681e-01,-4.059078397664846877e-02,2.434964391662673144e-01,-1.045044738239468418e-01,-2.030346548968356979e-01,2.213286862039095526e-01,2.164726747123602302e-01,-1.149545752866865667e-01,1.045947343495330084e-01,1.328290809490472457e-01,1.388132618095304638e-01
5.945930524835140590e-02,3.102080374541506952e-02,-2.074859607820065399e-01,1.224343215714067956e-01,-2.305522506052740672e-01,-2.173086204395451304e-01,-2.055423403676696903e-01,7.889814507673709176e-02,4.765057126096246785e-03,2.225931867538784303e-01,2.064091768824563022e-01,-2.718568048720215388e-02,8.742544734568906406e-02,-1.740647859788456708e-01,1.009557396928957296e-01,2.548328645549542415e-01,-2.467630672758919577e-02,-1.086750729216408723e-01,9.516299448843057451e-02,-2.042807430509193112e-01,4.854242931324478233e-02,-1.070678603962045977e-01,2.201745537398829278e-01,-1.558582655480438006e-01,-9.554908020218873255e-02,-1.514372950030986875e-01
-1.788664331849425526e-01,1.504266423943495801e-01,1.797757801551617407e-01,-4.196075995948990445e-02,-2.420697336851646286e-01,-1.095285191924671025e-01,-1.332385192938110030e-01,1.716965950816322362e-01,-9.466369238850025347e-02,-5.073982921877630281e-02,-7.833527741805171307e-02,1.114993420580913108e-01,1.516965551611504925e-01,1.433804031929099276e-01,1.868684970170422788e-01,-1.538687361558614408e-01,-4.287586164845970382e-02,7.199971509794941826e-02,-2.461937022271765141e-01,3.666103238229310307e-02,2.606210782739959431e-02,4.474703091082300049e-02,-7.078036586581067102e-02,1.050315274044231056e-01,1.047964982914527804e-01,2.412403485836913108e-01
